7.542516689480875058e+00,8.671828839608430428e+00,5.642310277271150198e+00,9.282900535683593191e+00,5.255277041668160898e+00,6.443779742652247400e+00,7.010027992572267053e+00,8.623076872231642653e+00,7.184057788844813608e+00,4.247689419375140218e+00
6.505690564416676480e+00,7.482792262788457549e+00,5.593345687757496520e+00,4.683299533657773850e+00,4.346359157208031121e+00,8.424931719270233543e+00,7.026402589680189159e+00,5.726282508957988071e+00,8.229989949432372498e+00,4.023737228344195671e+00
7.087699435374529067e+00,1.053234571734342317e+01,4.803706208931855848e+00,9.477264434982973995e+00,2.130652342724120629e+00,8.069843507140566530e+00,7.244042583322604756e+00,8.161256210559667323e+00,8.428628250677810740e+00,6.083085734221030272e+00
4.646332263956142405e+00,1.067331158720223883e+01,5.040613506420285717e+00,9.372605980739798781e+00,2.130652342724120629e+00,5.949314713021271572e+00,6.266903665235150633e+00,7.155939992173010467e+00,7.181861552243439029e+00,2.130652342724120629e+00
5.256349921377935885e+00,8.054047325487230680e+00,4.716194204021739722e+00,8.054339024797855018e+00,4.571142727846345011e+00,8.212827526814756141e+00,7.099690499277103939e+00,8.422155025655793992e+00,6.861482212090134425e+00,4.025145279769180462e+00
7.678155015647972093e+00,7.144182302587000599e+00,5.767995011165276686e+00,4.165354396391515834e+00,2.130652342724120629e+00,6.550719209594564774e+00,6.341457307476309424e+00,6.405733944429537807e+00,7.934935344150903624e+00,2.130652342724120629e+00
8.096441194544523157e+00,7.530277223725523328e+00,5.690548530241136049e+00,5.480462446563653778e+00,4.125012292758565735e+00,5.847706642635061236e+00,5.887429289100522212e+00,7.689885142997364476e+00,7.437947210572140477e+00,5.068740093351387088e+00
7.430870041555404093e+00,7.640326066390059623e+00,5.281033463558875596e+00,7.022136302112415684e+00,2.130652342724120629e+00,7.516773051274378226e+00,6.794310691951214842e+00,7.924311697795369369e+00,8.555429808613933318e+00,5.095718022313951323e+00
6.562522069527079616e+00,9.573953732816850248e+00,5.355418522444926666e+00,9.274053711343691830e+00,2.130652342724120629e+00,5.368370054213002618e+00,5.948572135784104375e+00,6.877374638912859162e+00,8.318716899753871630e+00,2.130652342724120629e+00
6.963906077300602071e+00,7.676275816497945215e+00,4.890531346581830974e+00,1.003303182313698017e+01,2.130652342724120629e+00,7.313536302940296885e+00,6.153816408321793219e+00,5.381993851734291567e+00,7.302748145804282665e+00,2.130652342724120629e+00
8.194737392120526209e+00,7.028050307877686365e+00,5.417992364701865071e+00,5.869119202009846603e+00,2.130652342724120629e+00,5.144920836126041230e+00,6.288742153455136652e+00,6.528581636869151161e+00,9.071159300190014818e+00,2.130652342724120629e+00
7.934637130227352841e+00,1.038485033024013049e+01,3.511426768989108105e+00,9.720479843863692793e+00,2.130652342724120629e+00,6.689900062492020183e+00,7.604228113669709188e+00,7.880304644989268859e+00,8.125582130906611411e+00,4.992729326558977831e+00
7.762854762236617745e+00,1.095269107252849672e+01,2.130652342724120629e+00,9.730015100517396931e+00,4.971566650928751940e+00,7.279245619352722407e+00,7.909776174347884492e+00,8.372236722278167065e+00,8.999359471981012604e+00,6.850330161114476013e+00
5.058059611479110096e+00,7.731583582918402087e+00,5.206291430415689092e+00,8.543915376155661434e+00,3.724464259321495163e+00,4.130640878700081231e+00,6.391357192463698489e+00,7.164267293653576729e+00,6.706241391831615495e+00,2.130652342724120629e+00
7.445464140115366725e+00,7.383678659626704111e+00,2.130652342724120629e+00,7.348193997010373124e+00,2.130652342724120629e+00,7.204751929256892673e+00,6.229550253624998035e+00,8.352725170950273892e+00,7.203169734989061546e+00,5.126638425734030946e+00
6.838811526266437291e+00,6.748917422770872143e+00,5.609140670180032373e+00,8.790178510012815138e+00,2.130652342724120629e+00,5.343664328982336897e+00,6.172396224366123008e+00,6.063580873741787336e+00,7.907521560422210882e+00,4.979156463219240436e+00
7.744681270475470392e+00,9.170848351841488721e+00,6.145774120829257114e+00,8.846525868803940540e+00,5.706755767944232005e+00,5.209499522399713811e+00,6.438833308676373157e+00,9.249730736845172885e+00,7.463836609346552464e+00,2.130652342724120629e+00
7.535012376875933171e+00,9.126825394014872472e+00,5.408890037758117941e+00,6.459659045274919187e+00,5.103503278155034018e+00,5.476946136922361319e+00,7.334865220755536264e+00,5.252287841868669815e+00,8.777593755090085992e+00,4.198778431112726750e+00
7.484093549887829155e+00,9.371966469958207924e+00,4.270628388934389008e+00,9.093437657497933202e+00,2.130652342724120629e+00,6.518551242276965141e+00,7.927262098211765640e+00,8.088363021685927023e+00,7.458561817542698869e+00,2.130652342724120629e+00
7.638024764267857591e+00,1.055794666461090969e+01,3.552783651130781095e+00,9.048345839680692393e+00,2.130652342724120629e+00,7.474167956863712270e+00,7.177612649381321042e+00,7.300185274100135402e+00,7.895707344816810469e+00,6.759505589163135042e+00
7.261563905417430576e+00,5.913555429737179736e+00,6.096244987733387966e+00,6.962618139504434644e+00,2.130652342724120629e+00,6.869032445802258025e+00,6.024722939541698352e+00,5.154719999899930016e+00,8.359569367074284330e+00,4.206556354460715852e+00
6.292871377751412254e+00,8.397691627690576865e+00,2.130652342724120629e+00,1.028700833425443939e+01,5.225795626210557820e+00,5.573212412603001376e+00,6.473251927170350584e+00,9.120679936157898737e+00,6.902283709553788782e+00,4.322203041536832657e+00
6.914636489758506421e+00,9.977139870837511637e+00,4.473520939172587418e+00,9.704637553318875121e+00,2.130652342724120629e+00,6.849948535821460460e+00,7.028400020517170610e+00,7.441835899225748285e+00,7.854226390562213389e+00,5.167862402956927781e+00
8.075940078126059518e+00,1.119049073542866424e+01,6.463413408521790693e+00,9.349820297937416314e+00,5.754291624683609996e+00,9.342431694918843732e+00,8.444585204603676232e+00,8.314833974010735318e+00,8.786282211244561324e+00,5.472581329913309034e+00
8.765698331488511741e+00,1.129464414487071622e+01,2.130652342724120629e+00,8.840976950927698752e+00,4.466047921840766932e+00,6.707077348230225944e+00,8.193408600721458157e+00,8.687111140102764750e+00,9.764344216052599279e+00,8.178478799786715214e+00
6.724537832829011741e+00,7.507383963426605078e+00,5.904201591846979014e+00,8.431059642964960688e+00,5.421540258412123947e+00,7.100744126327873218e+00,7.065593663843616312e+00,7.126967615275511037e+00,6.670785164315673477e+00,2.130652342724120629e+00
6.470930469762732784e+00,5.880762857556071310e+00,5.312945577836929445e+00,6.337910417829081489e+00,2.130652342724120629e+00,6.241534111747131242e+00,5.625047115643971196e+00,3.980309521841030929e+00,7.652607834712101820e+00,3.899976583163803134e+00
2.130652342724120629e+00,7.799948742479898556e+00,2.130652342724120629e+00,7.351430447359070364e+00,2.130652342724120629e+00,5.386416902858544020e+00,6.439541018289427043e+00,7.931209727212714000e+00,6.354340191101925939e+00,2.130652342724120629e+00
7.671712165495031321e+00,1.092010162458899281e+01,5.525335590067928848e+00,9.140400916142425558e+00,2.130652342724120629e+00,8.400246228026539086e+00,6.792315770068216629e+00,7.683313865017466604e+00,8.127060598519896928e+00,6.575733470346672327e+00
2.130652342724120629e+00,7.738739536376302297e+00,5.047903897723410083e+00,7.121346939665241571e+00,2.130652342724120629e+00,5.170231173053851492e+00,5.949845930795397919e+00,6.915772240136561777e+00,5.624001517613926637e+00,2.130652342724120629e+00
8.096956397952061124e+00,8.523571979230329276e+00,5.695136953912236066e+00,9.346295730868245499e+00,4.237490243894108666e+00,8.969673707011533992e+00,7.944274980724377322e+00,6.404733989424736151e+00,7.829910443158790478e+00,5.852176440578837457e+00
2.130652342724120629e+00,8.363899158241563825e+00,2.130652342724120629e+00,8.127161940213479596e+00,2.130652342724120629e+00,4.453333106470056535e+00,6.247320651135290781e+00,8.224633021453392701e+00,6.530781340580825933e+00,2.130652342724120629e+00
7.588945522255149179e+00,1.046727315855452822e+01,3.720309140179574925e+00,9.599583887484248734e+00,5.192886300873737149e+00,7.485782868105308019e+00,6.045475815698183375e+00,6.961026226709562614e+00,7.446080533679960922e+00,6.270273013040434051e+00
7.477243738909113979e+00,9.871383885397381874e+00,2.130652342724120629e+00,1.070934810898291900e+01,2.130652342724120629e+00,5.646545952527223022e+00,7.236600369951674772e+00,7.711786929385450406e+00,8.271572622567674671e+00,5.098215374745139528e+00
7.865570543097897271e+00,1.089086136567497753e+01,5.480143090165602970e+00,1.053480164092541393e+01,2.130652342724120629e+00,7.264146367258438985e+00,7.502107898686961818e+00,8.123383357163827867e+00,8.334084172107502297e+00,6.587071158214668820e+00
7.871221684486396697e+00,8.763570086520900304e+00,6.174554918340517062e+00,8.216987421201690012e+00,5.691282005695819990e+00,8.503170035759037404e+00,7.715380206383129824e+00,8.565457105479328703e+00,8.097388823057757534e+00,2.130652342724120629e+00
8.832986078058869595e+00,1.181409425720911699e+01,2.130652342724120629e+00,9.699885502936727022e+00,5.087229203440001513e+00,6.942810380403824588e+00,8.044849593719685998e+00,8.536670999041366059e+00,9.606443730605398912e+00,7.910569078905332674e+00
7.086980798271767412e+00,1.099230763161262914e+01,2.130652342724120629e+00,9.418880682061086418e+00,2.130652342724120629e+00,6.071650344705024516e+00,7.734492988117885659e+00,7.014830868323516988e+00,8.659389553334545298e+00,6.165415175994283459e+00
6.818065934064276412e+00,9.970075075864826886e+00,5.009614116647208348e+00,9.035896183187400510e+00,2.130652342724120629e+00,6.954285948162048037e+00,6.478284484366477969e+00,6.656846187636102030e+00,7.592398964062994970e+00,4.674212636963025247e+00
7.769321279024772764e+00,8.893596016338303656e+00,6.104389904323888949e+00,8.220685414321447837e+00,4.413495863784683060e+00,6.310279358749123269e+00,7.178378049961350982e+00,9.205817186255179863e+00,7.334820648550010702e+00,2.130652342724120629e+00
4.847642213779170817e+00,1.009399491916488500e+01,4.940111126748565340e+00,9.866923493061513284e+00,2.130652342724120629e+00,9.375248961390898472e+00,6.207064141795960666e+00,6.560733333363732989e+00,6.886877239915738969e+00,4.784851546287998580e+00
7.946273913980212100e+00,1.101806816597668259e+01,4.487042856845206984e+00,1.057799548431381531e+01,4.652432372564188512e+00,7.675582405160483290e+00,8.146157712106386839e+00,8.891679597245607525e+00,9.184526099222289020e+00,7.085910281480960471e+00
7.716374269707551470e+00,1.072752014043900459e+01,2.130652342724120629e+00,8.649634614242359021e+00,4.404328928511239916e+00,8.897386055965043283e+00,6.478193181114618504e+00,7.362421080303390042e+00,8.619784550711431237e+00,7.081936970877729998e+00
7.168916329643841401e+00,6.496341297116744684e+00,5.329825697728190370e+00,8.216626896656691770e+00,4.276641341804126029e+00,6.715661574193310557e+00,4.931579572197870576e+00,7.802035416764067755e+00,5.722490408911056647e+00,2.130652342724120629e+00
6.914834043391413942e+00,8.086786774340794182e+00,2.130652342724120629e+00,5.054126516515232481e+00,2.130652342724120629e+00,5.002200106475152452e+00,5.213554628653822576e+00,8.826394474860917327e+00,7.688054319571357098e+00,2.130652342724120629e+00
7.872891126158752861e+00,1.134564900997203729e+01,4.038477618351858922e+00,1.023055843399435716e+01,6.225357505161728255e+00,7.144973744286819972e+00,8.436832949466445797e+00,8.169171644833960855e+00,8.482050370882038948e+00,4.984966528532956076e+00
7.877185373999346041e+00,7.928269889654798064e+00,5.274243002119000323e+00,6.483073830335916554e+00,2.130652342724120629e+00,1.059809426563092849e+01,6.265416866726210010e+00,8.713584793719952870e+00,8.790315647948197864e+00,5.108613505882898309e+00
8.359694644547719378e+00,1.117883129118120245e+01,4.743719956954755013e+00,9.172395600809977623e+00,4.128967202725927876e+00,7.987954753344649106e+00,7.390562993368974709e+00,7.979468514248903688e+00,8.733145183379928511e+00,6.122944942309402450e+00
2.130652342724120629e+00,7.915488200079818348e+00,4.154162504669774769e+00,8.703254755259338893e+00,2.130652342724120629e+00,7.246522711863205402e+00,5.704227122915031423e+00,2.130652342724120629e+00,6.243028199065173922e+00,5.058123733643610009e+00
5.181036790874419928e+00,9.614700982226723980e+00,2.130652342724120629e+00,7.008690319430956883e+00,4.895799592998406169e+00,6.151734922103085701e+00,7.219832025166532219e+00,6.856660372944042514e+00,6.936661016966333193e+00,2.130652342724120629e+00
7.085559170949286667e+00,8.893768580101639287e+00,4.711834981607846196e+00,8.422102581334097948e+00,4.857518103873919024e+00,8.514642006067180802e+00,7.580899710457477347e+00,5.868766373723368623e+00,8.368896348584286216e+00,2.130652342724120629e+00
7.558445381925507078e+00,1.125364839514209692e+01,5.800951267300304082e+00,8.560100769922733832e+00,5.733122249559501782e+00,7.170529805673899304e+00,7.691272975550369040e+00,7.102864288382367164e+00,8.870246366003934568e+00,6.161320619049893033e+00
6.557252587991471593e+00,6.802198029385034594e+00,5.961131626845451947e+00,8.865860822540060582e+00,4.527668936719061676e+00,6.061945325853903555e+00,5.184663826827543787e+00,4.974713068841038144e+00,7.844287648587878081e+00,2.130652342724120629e+00
8.487289007977398825e+00,1.052722785129454408e+01,5.018621317499503576e+00,8.213905167503000371e+00,5.040081881129759189e+00,5.595076324530207756e+00,7.060272876683777454e+00,6.841759268948774952e+00,7.262717199287837211e+00,4.211683243764323237e+00
7.040319701748119385e+00,6.674575012580622690e+00,5.432167303167778627e+00,4.303124943957124415e+00,2.130652342724120629e+00,6.646640216835677961e+00,5.447712659034691818e+00,6.456151019325951701e+00,7.741844149972202160e+00,2.130652342724120629e+00
7.827780294423248186e+00,1.076222443232016346e+01,5.184156132718598542e+00,7.925357072871758390e+00,6.917410199438969620e+00,7.002921204291915558e+00,7.313363267308354843e+00,6.285390921213307003e+00,9.006605850590911899e+00,6.418914584494097575e+00
6.832731817322559742e+00,6.567089057181610734e+00,5.186676765858134530e+00,7.805190796083532057e+00,2.130652342724120629e+00,8.177395020730610753e+00,6.242389465590751030e+00,8.500615047297266358e+00,8.302575235708127721e+00,5.292454023685097653e+00
7.948834083496030267e+00,1.069085709243336346e+01,2.130652342724120629e+00,9.611099546346006051e+00,2.130652342724120629e+00,2.130652342724120629e+00,7.417228221390754328e+00,7.407558024546202269e+00,7.855597297269854451e+00,2.130652342724120629e+00
8.385934875520042908e+00,1.013718109900875142e+01,3.821185390401776516e+00,8.540888445425681041e+00,4.138995573241303738e+00,6.076919752017196252e+00,6.042670512169938668e+00,6.479343381648154043e+00,8.429613351368573149e+00,4.533998670739145531e+00
5.506916974737737114e+00,1.049776430173449526e+01,4.151517940996262368e+00,9.765079166689480061e+00,2.130652342724120629e+00,7.614624571521258822e+00,6.524369046578973652e+00,6.856895126120022610e+00,7.343368038971069822e+00,3.981578388632856402e+00
6.085015865526421486e+00,1.041018962334154629e+01,6.184529345478762430e+00,9.065702773499690892e+00,2.130652342724120629e+00,5.486546917766112585e+00,7.857743120450927599e+00,5.920896206401873307e+00,7.913678250450313811e+00,2.130652342724120629e+00
7.878044278580587090e+00,1.133423077287042524e+01,5.708587859147909782e+00,9.697791828218871757e+00,2.130652342724120629e+00,9.842535578824016085e+00,7.375808495816523092e+00,8.324481780736800118e+00,8.771329908910352913e+00,7.233451745414051004e+00
6.856081669348925267e+00,1.110523597370713134e+01,4.239867701918418774e+00,9.861388806877823043e+00,4.273438017717671400e+00,6.814564995524965418e+00,8.042785291740951692e+00,7.989054781394950844e+00,8.585171989850607588e+00,6.736122741758076238e+00
8.408795955548560741e+00,1.074633244530461873e+01,5.208431964473345666e+00,9.238734848237985631e+00,5.125190129613552692e+00,7.028160226699180946e+00,7.415380505718962567e+00,7.142310516692383260e+00,9.038865512886896880e+00,6.775214394775791682e+00
6.503930509627132928e+00,8.524686455848222266e+00,2.130652342724120629e+00,8.554002400594587385e+00,2.130652342724120629e+00,7.078198990624873232e+00,7.038312714480991161e+00,8.384058867050278252e+00,8.294428576949677279e+00,2.130652342724120629e+00
7.201916505513841216e+00,6.447360717405679509e+00,4.646980414872150078e+00,4.123915147484426669e+00,4.980605833035880892e+00,9.248919346312902690e+00,5.792827535934426564e+00,7.048146549283219819e+00,8.529841437262806636e+00,2.130652342724120629e+00
7.341976462069343512e+00,7.146824467256398528e+00,5.064472545870232878e+00,7.295948753299180467e+00,2.130652342724120629e+00,7.251349346030705689e+00,5.595607015681395069e+00,5.322101305922499748e+00,8.403933844759475136e+00,3.776807428068890360e+00
6.773872370931337095e+00,8.191567955359536413e+00,5.772891045117745534e+00,8.294028437619028082e+00,5.819949562720295511e+00,5.598647398534440711e+00,6.771815630449297352e+00,8.012762311359033163e+00,8.266786564964835549e+00,2.130652342724120629e+00
7.529082207213352085e+00,1.037540186637688500e+01,5.288567844090522385e+00,9.560636977669483727e+00,2.130652342724120629e+00,8.147921617167448005e+00,7.098184685064776289e+00,7.616294931834506343e+00,8.020473931124755040e+00,7.019002277214943852e+00
6.412831473958559236e+00,5.026936864782745928e+00,4.642728913857648188e+00,7.494031031052103664e+00,4.024577526437684405e+00,4.941993124190872777e+00,3.600266937972212311e+00,6.516282684722025209e+00,5.442867599747438945e+00,2.130652342724120629e+00
7.415447947608785562e+00,8.957058922530240608e+00,6.225085791254899803e+00,6.768298689965578596e+00,6.456001955525228375e+00,7.073554090149635876e+00,7.188369031350241301e+00,8.950413499095040137e+00,8.082202840623963880e+00,2.130652342724120629e+00
7.568906411590515582e+00,1.147470255525353799e+01,5.201945218774664426e+00,6.798779713296434934e+00,6.361510698549025733e+00,8.003764074006856077e+00,8.286921077399926006e+00,8.473863901014293987e+00,9.108574074928318609e+00,2.130652342724120629e+00
8.219481113015682183e+00,1.077329812762225636e+01,5.795612997955991830e+00,9.844506520003232453e+00,2.130652342724120629e+00,6.056806970366112708e+00,7.264501354118549692e+00,7.197211427453225063e+00,7.391145823863165099e+00,2.130652342724120629e+00
6.372000949967587147e+00,8.239804623631417968e+00,5.417973956368101973e+00,9.996027641456027624e+00,5.480445321989086516e+00,5.490636701510743123e+00,6.919483086775539249e+00,8.294677085968292118e+00,7.162457662241886069e+00,2.130652342724120629e+00
7.081354608026873443e+00,1.041822073999490783e+01,4.833408497597559972e+00,8.783855929490629322e+00,3.869499251973302911e+00,7.362163333801623466e+00,6.952833114367397371e+00,7.379414260025320971e+00,8.088305847933401793e+00,5.256234020544290786e+00
6.561787465869342917e+00,5.819664129440234035e+00,4.127085693316675297e+00,6.097992490456126902e+00,4.137923064678716401e+00,2.534676009223723270e+00,4.823507758618439389e+00,5.296166669523017845e+00,6.648536090036585300e+00,2.183382808182855683e+00
7.431923024134255762e+00,1.122110008865767483e+01,5.533823947333560866e+00,9.739287288404383958e+00,6.131967008213180748e+00,6.945734447528934652e+00,7.950250216516404400e+00,7.574578365264381219e+00,8.268092672873592619e+00,4.829247544259836822e+00
7.345839365933265697e+00,6.617422280332445617e+00,5.064527648115183744e+00,6.500202997060791965e+00,2.130652342724120629e+00,4.481131656756704551e+00,6.367551930306238006e+00,5.692874343923621794e+00,7.809850786368326858e+00,2.130652342724120629e+00
7.802277213282042823e+00,1.072259516998908957e+01,2.130652342724120629e+00,8.169847059046485782e+00,5.986620738741903480e+00,6.875642690059517115e+00,7.168502166697557243e+00,7.228705841745429517e+00,8.979357138846221886e+00,4.807792052720190057e+00
8.165462638697345454e+00,8.608404656367770968e+00,5.674334172830846512e+00,9.631562722309682911e+00,2.130652342724120629e+00,5.705656601859991461e+00,6.725178146649048117e+00,9.079041762435952734e+00,7.752703547949539420e+00,2.130652342724120629e+00
8.036739535378977450e+00,9.235848990425525429e+00,5.822711008358871787e+00,7.457623924927712977e+00,5.251246769391805458e+00,4.601599421528906220e+00,7.695384543976519609e+00,7.915871315053159663e+00,9.051269337025576789e+00,4.348599261006646621e+00
6.793112650526674123e+00,1.027579416330462969e+01,2.130652342724120629e+00,9.333115842802506279e+00,2.130652342724120629e+00,6.135383532783764693e+00,6.946025908479724009e+00,7.167482350301920491e+00,7.089269402121162855e+00,2.130652342724120629e+00
7.070670932205538328e+00,7.066401047735940466e+00,4.979325417558400524e+00,4.980213350079058188e+00,2.130652342724120629e+00,7.395133965322396641e+00,5.256338155220489305e+00,7.616742723294369632e+00,7.891983604645576023e+00,4.160530238013187443e+00
6.964777265526313599e+00,1.018544604330917736e+01,5.167653464587571577e+00,9.172110607442633068e+00,4.597852732877036885e+00,6.234091161354849753e+00,6.729743510145760332e+00,6.411637019435600493e+00,7.604728648420342019e+00,3.028212254318315644e+00
6.345785316793895348e+00,6.307330536789193864e+00,4.189653950085272527e+00,7.804329843153538171e+00,5.551437892762557169e+00,4.624914976386885535e+00,4.520206347931102542e+00,7.148330634027921349e+00,5.072196533574956590e+00,2.130652342724120629e+00
7.568652242934826191e+00,1.098740761451705517e+01,2.130652342724120629e+00,9.660089455387616653e+00,2.130652342724120629e+00,7.461155939931370717e+00,6.952603299110807988e+00,7.980495969938427692e+00,8.973018560636591090e+00,6.906806906340517749e+00
7.101383236860967507e+00,7.925791212486727133e+00,4.782441546044065461e+00,8.606780042399497788e+00,5.658389262888849913e+00,4.932921455933536592e+00,6.683623759520972207e+00,4.762733626065608128e+00,7.196096704355439577e+00,2.130652342724120629e+00
6.904918944673005043e+00,1.104083296679924331e+01,2.130652342724120629e+00,1.040550796056579230e+01,2.130652342724120629e+00,7.733121192692630430e+00,7.714203001911565494e+00,7.803278222590461333e+00,8.052878413918474365e+00,5.870359764316630091e+00
7.519860261365670873e+00,8.268058973251610766e+00,5.248203051730197188e+00,5.855579627719004421e+00,5.673244828543682061e+00,7.529148433625924675e+00,7.077082133661661167e+00,8.360137478250326382e+00,8.837096747053747592e+00,4.571899294011146253e+00
8.389254049488116038e+00,1.121440083613894245e+01,5.293507646174004933e+00,8.526049093126889744e+00,6.716364432970146403e+00,8.064795905504924534e+00,8.209779503983607896e+00,7.446247387999494372e+00,8.496823548190956643e+00,5.383518010728417735e+00
7.428427886310141837e+00,6.819694188185127182e+00,5.159787545293086808e+00,4.926470923295742210e+00,2.130652342724120629e+00,8.549890253127957251e+00,6.322649525456000674e+00,6.305121214417817477e+00,8.101004914997925965e+00,3.755720649174598691e+00
7.351270022790995284e+00,9.833673876301244121e+00,2.130652342724120629e+00,9.236822368118488669e+00,2.130652342724120629e+00,4.352998638799494557e+00,6.863686404779446804e+00,7.116755840363328645e+00,7.713730908404103026e+00,4.823747571335875506e+00
7.002025389440173164e+00,6.065880352802563991e+00,3.932874341754951431e+00,7.962210993485793864e+00,3.539151251934064213e+00,5.475713678924021721e+00,4.868826787742122519e+00,8.393525748506370121e+00,6.318728731424508638e+00,2.130652342724120629e+00
7.364372227474466293e+00,1.029906569900652791e+01,5.165529835695702232e+00,9.092323476712184771e+00,2.130652342724120629e+00,8.104593666328568702e+00,6.346511147981731327e+00,6.099067204103207018e+00,7.020767042858818918e+00,4.945494376642887602e+00
7.322191519355128797e+00,6.163753781030315793e+00,5.819349171686967637e+00,5.518267683598297779e+00,4.212718081263145287e+00,7.195656218814867167e+00,5.645686516679802480e+00,7.046265441722455947e+00,8.622796818906747873e+00,2.130652342724120629e+00
6.782904959112741494e+00,6.924699047764725890e+00,4.478861427635942860e+00,5.189339683755280319e+00,3.682094752952954408e+00,5.999404552127189483e+00,5.355329539110432968e+00,7.527685144252901139e+00,7.900222371824305867e+00,3.505916729748759231e+00
8.423469182186858362e+00,1.013446630458060937e+01,5.035724471580723893e+00,8.700255868170353679e+00,4.914821370951493407e+00,8.644192061943044791e+00,7.052589976243605285e+00,7.280859666253987506e+00,7.915110200392613926e+00,5.774455423539588850e+00
6.630194761197420128e+00,7.123920306406155589e+00,4.928509613204324680e+00,7.200182570866352272e+00,3.977906870157523755e+00,5.004217992528224634e+00,5.102951150042205342e+00,7.919296201093935395e+00,5.783707461405914962e+00,2.130652342724120629e+00
7.310489738195189879e+00,7.953728699573365368e+00,5.812553493607528488e+00,5.571984855583927754e+00,5.226613817025919317e+00,7.509341124473641216e+00,6.783866030887641507e+00,8.341997667884886170e+00,8.795594983081127083e+00,4.228386173196904352e+00
6.407519086163060429e+00,1.094317954794352765e+01,2.130652342724120629e+00,9.820165491103512778e+00,5.548936664178222955e+00,5.515560770196137774e+00,7.217822252672632111e+00,8.122912838268032232e+00,8.189567533668661525e+00,6.314825782449728919e+00
7.725046578129920682e+00,1.013797431425183149e+01,5.139462631276181526e+00,9.317862791245577370e+00,2.130652342724120629e+00,5.145219511411875501e+00,7.449648862965563723e+00,7.373224321085653621e+00,8.280860967642720283e+00,5.515539141587609606e+00
7.772184134590124138e+00,1.059338876940500995e+01,5.276838558553066605e+00,8.954356212400742976e+00,2.130652342724120629e+00,8.645363197675781208e+00,6.790664833697096725e+00,7.263616869395619347e+00,7.793824379933794511e+00,5.932677034419063133e+00
7.439827527692880693e+00,1.105372696357339279e+01,5.302524526675945538e+00,9.750712858420648388e+00,5.298520298026458519e+00,9.625765468032493999e+00,7.979578277433127198e+00,7.351959240143882468e+00,8.213921980320153082e+00,5.331954273085690588e+00
6.268095152901256739e+00,4.063833340437030373e+00,2.130652342724120629e+00,6.553673902870722046e+00,2.130652342724120629e+00,2.130652342724120629e+00,3.986580310914378700e+00,2.130652342724120629e+00,4.979143630435634904e+00,2.130652342724120629e+00
8.187288802175363145e+00,1.070712878581598915e+01,4.988581900450048678e+00,8.789477175854175428e+00,5.024555419599229467e+00,6.783155087206091949e+00,7.500344334362457843e+00,7.050506703355593707e+00,7.916541195804807529e+00,2.130652342724120629e+00
7.853050067642017851e+00,1.117300562164316879e+01,2.130652342724120629e+00,8.253338480527531829e+00,4.935491263521189609e+00,1.021305578957165139e+01,7.309012466900442817e+00,7.343019058680038569e+00,9.182257809084390487e+00,6.487998149630912259e+00
7.945176166428645992e+00,7.504794462676220412e+00,5.605840711301880219e+00,6.551326648585700241e+00,4.451208858247152733e+00,1.047260804331483897e+01,6.577314638623310117e+00,8.209552849179983625e+00,8.500948898019021982e+00,4.291668324733992179e+00
2.130652342724120629e+00,7.645139560935714229e+00,2.130652342724120629e+00,8.247892112970774292e+00,2.130652342724120629e+00,6.234669976780956802e+00,5.799268799911066807e+00,8.201341203501836929e+00,7.697609861354083982e+00,6.498034504057509153e+00
9.361028619754151237e+00,7.961793089540850410e+00,5.233240137922766877e+00,7.065881359806225781e+00,2.130652342724120629e+00,7.995730957231624636e+00,7.212896342896133461e+00,9.078309314267912100e+00,9.601402591666486686e+00,2.130652342724120629e+00
6.649021712657311234e+00,1.139493223459808569e+01,2.130652342724120629e+00,8.815522481917859920e+00,2.130652342724120629e+00,7.843235291200974402e+00,7.426378656955891167e+00,7.607329740476046709e+00,8.306394225628555006e+00,5.110992358584621087e+00
6.194827643502089920e+00,9.269692571720161922e+00,2.130652342724120629e+00,7.739851874204465076e+00,2.130652342724120629e+00,6.669907367614431593e+00,5.507277921558582534e+00,5.540550063366897149e+00,6.624882167523389320e+00,2.130652342724120629e+00
7.860887351515773780e+00,7.586922979848180759e+00,5.796779639830896613e+00,6.710278262724806098e+00,5.236789719086769601e+00,9.083724756705464642e+00,6.492036112767117118e+00,7.087072590782900861e+00,8.680263328861293814e+00,2.130652342724120629e+00
5.796610144840249390e+00,1.044216733911334671e+01,2.130652342724120629e+00,1.011858015012737866e+01,4.205753515407517185e+00,6.953908003849948116e+00,7.027186516233435043e+00,7.093250593219660338e+00,7.694929909090838294e+00,4.481100443920627896e+00
7.734654842806774511e+00,7.067515304058009207e+00,6.119730026526482014e+00,8.666730387030984417e+00,2.130652342724120629e+00,5.404762121804330022e+00,6.169952310210701008e+00,8.477337626033317974e+00,8.726641382776753275e+00,5.301027522639051526e+00
7.542945047200428021e+00,7.378806674052417414e+00,4.885510836390857037e+00,5.692866953897431692e+00,2.130652342724120629e+00,1.025634315584912848e+01,5.983073677125505085e+00,8.310806028809295753e+00,8.577920635259662419e+00,2.130652342724120629e+00
7.287990401762788117e+00,1.070560618897513905e+01,2.130652342724120629e+00,9.850130395398108973e+00,2.130652342724120629e+00,6.472599054500347115e+00,7.691967696440931590e+00,7.949550510531443237e+00,8.287029499725797166e+00,6.239729045070831148e+00
